#      6 AB    g r i z Y 0.0005464375461 
     3    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02        6   6  0.315190E+02  0.303272E+02  0.294052E+02  0.284455E+02  0.281536E+02  0.268386E+02  0.248663E+01  0.204458E+01  0.145513E+01  0.693419E+00  0.478651E+00 -0.455805E+00
     3    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02        6   6  0.315529E+02  0.303722E+02  0.294563E+02  0.284879E+02  0.281843E+02  0.268635E+02  0.249469E+01  0.206376E+01  0.148038E+01  0.709949E+00  0.483520E+00 -0.456723E+00
     3    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02        6   6  0.315880E+02  0.304163E+02  0.295081E+02  0.285293E+02  0.282150E+02  0.268883E+02  0.250422E+01  0.208219E+01  0.150659E+01  0.725773E+00  0.488686E+00 -0.457537E+00
     3    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02        6   6  0.316234E+02  0.304600E+02  0.295604E+02  0.285707E+02  0.282459E+02  0.269129E+02  0.251429E+01  0.210063E+01  0.153353E+01  0.741917E+00  0.494178E+00 -0.458233E+00
     3    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02        6   6  0.316572E+02  0.305041E+02  0.296119E+02  0.286132E+02  0.282771E+02  0.269374E+02  0.252295E+01  0.211956E+01  0.156002E+01  0.759284E+00  0.500275E+00 -0.458799E+00
     3    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02        6   6  0.316879E+02  0.305476E+02  0.296623E+02  0.286557E+02  0.283092E+02  0.269618E+02  0.252876E+01  0.213818E+01  0.158546E+01  0.776861E+00  0.507499E+00 -0.459298E+00
     3    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02        6   6  0.317147E+02  0.305898E+02  0.297120E+02  0.286978E+02  0.283426E+02  0.269859E+02  0.253093E+01  0.215577E+01  0.161056E+01  0.794361E+00  0.516282E+00 -0.459812E+00
     3    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02        6   6  0.317381E+02  0.306308E+02  0.297619E+02  0.287395E+02  0.283769E+02  0.270098E+02  0.252998E+01  0.217238E+01  0.163607E+01  0.811651E+00  0.526207E+00 -0.460341E+00
     3    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02        6   6  0.317604E+02  0.306711E+02  0.298118E+02  0.287806E+02  0.284108E+02  0.270335E+02  0.252803E+01  0.218844E+01  0.166170E+01  0.828514E+00  0.535833E+00 -0.460840E+00
     3    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02        6   6  0.317827E+02  0.307106E+02  0.298618E+02  0.288218E+02  0.284447E+02  0.270572E+02  0.252639E+01  0.220397E+01  0.168778E+01  0.845750E+00  0.545812E+00 -0.461197E+00
     3    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02        6   6  0.318058E+02  0.307499E+02  0.299129E+02  0.288653E+02  0.284800E+02  0.270808E+02  0.252564E+01  0.221945E+01  0.171507E+01  0.865417E+00  0.557365E+00 -0.461380E+00
     3    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02        6   6  0.318292E+02  0.307901E+02  0.299639E+02  0.289125E+02  0.285170E+02  0.271043E+02  0.252554E+01  0.223611E+01  0.174254E+01  0.889056E+00  0.570713E+00 -0.461399E+00
     3    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02        6   6  0.318518E+02  0.308318E+02  0.300106E+02  0.289627E+02  0.285552E+02  0.271277E+02  0.252476E+01  0.225442E+01  0.176585E+01  0.915935E+00  0.585605E+00 -0.461334E+00
     3    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02        6   6  0.318728E+02  0.308752E+02  0.300479E+02  0.290143E+02  0.285948E+02  0.271509E+02  0.252255E+01  0.227472E+01  0.178004E+01  0.944433E+00  0.601996E+00 -0.461314E+00
     3    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02        6   6  0.318924E+02  0.309207E+02  0.300778E+02  0.290650E+02  0.286346E+02  0.271738E+02  0.251920E+01  0.229728E+01  0.178696E+01  0.972139E+00  0.618911E+00 -0.461395E+00
     3    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02        6   6  0.319116E+02  0.309670E+02  0.301069E+02  0.291142E+02  0.286741E+02  0.271963E+02  0.251568E+01  0.232079E+01  0.179327E+01  0.998592E+00  0.635634E+00 -0.461594E+00
     3    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02        6   6  0.319310E+02  0.310126E+02  0.301399E+02  0.291631E+02  0.287145E+02  0.272185E+02  0.251249E+01  0.234381E+01  0.180368E+01  0.102491E+01  0.653484E+00 -0.462002E+00
     3    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02        6   6  0.319498E+02  0.310569E+02  0.301749E+02  0.292119E+02  0.287571E+02  0.272403E+02  0.250888E+01  0.236572E+01  0.181628E+01  0.105133E+01  0.673655E+00 -0.462613E+00
     3    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02        6   6  0.319681E+02  0.310991E+02  0.302097E+02  0.292617E+02  0.288007E+02  0.272617E+02  0.250499E+01  0.238577E+01  0.182896E+01  0.107888E+01  0.695110E+00 -0.463376E+00
     3    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02        6   6  0.319866E+02  0.311401E+02  0.302440E+02  0.293127E+02  0.288448E+02  0.272827E+02  0.250148E+01  0.240476E+01  0.184125E+01  0.110790E+01  0.717204E+00 -0.464345E+00
     3    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02        6   6  0.320054E+02  0.311817E+02  0.302753E+02  0.293628E+02  0.288893E+02  0.273035E+02  0.249850E+01  0.242448E+01  0.185067E+01  0.113617E+01  0.739875E+00 -0.465455E+00
     3    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02        6   6  0.320245E+02  0.312239E+02  0.303055E+02  0.294112E+02  0.289336E+02  0.273240E+02  0.249591E+01  0.244504E+01  0.185920E+01  0.116291E+01  0.762490E+00 -0.466582E+00
     3    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02        6   6  0.320434E+02  0.312663E+02  0.303379E+02  0.294583E+02  0.289769E+02  0.273445E+02  0.249335E+01  0.246599E+01  0.187010E+01  0.118858E+01  0.784279E+00 -0.467571E+00
     3    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02        6   6  0.320615E+02  0.313098E+02  0.303714E+02  0.295052E+02  0.290192E+02  0.273650E+02  0.249016E+01  0.248821E+01  0.188234E+01  0.121416E+01  0.805264E+00 -0.468380E+00
     3    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02        6   6  0.320785E+02  0.313545E+02  0.304045E+02  0.295525E+02  0.290609E+02  0.273855E+02  0.248601E+01  0.251177E+01  0.189433E+01  0.124035E+01  0.825847E+00 -0.468985E+00
     3    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02        6   6  0.320946E+02  0.313994E+02  0.304361E+02  0.296005E+02  0.291016E+02  0.274060E+02  0.248115E+01  0.253562E+01  0.190491E+01  0.126728E+01  0.845607E+00 -0.469435E+00
     3    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02        6   6  0.321102E+02  0.314438E+02  0.304664E+02  0.296480E+02  0.291411E+02  0.274266E+02  0.247589E+01  0.255928E+01  0.191448E+01  0.129402E+01  0.864254E+00 -0.469680E+00
     3    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02        6   6  0.321255E+02  0.314876E+02  0.304970E+02  0.296938E+02  0.291802E+02  0.274471E+02  0.247059E+01  0.258239E+01  0.192438E+01  0.131915E+01  0.882739E+00 -0.469821E+00
     3    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02        6   6  0.321410E+02  0.315297E+02  0.305289E+02  0.297377E+02  0.292192E+02  0.274675E+02  0.246566E+01  0.260401E+01  0.193579E+01  0.134263E+01  0.901262E+00 -0.469876E+00
     3    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02        6   6  0.321569E+02  0.315697E+02  0.305622E+02  0.297815E+02  0.292574E+02  0.274879E+02  0.246116E+01  0.262367E+01  0.194873E+01  0.136604E+01  0.919075E+00 -0.469827E+00
     3    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02        6   6  0.321727E+02  0.316084E+02  0.305964E+02  0.298246E+02  0.292940E+02  0.275082E+02  0.245678E+01  0.264226E+01  0.196280E+01  0.138904E+01  0.935548E+00 -0.469673E+00
     3    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02        6   6  0.321882E+02  0.316469E+02  0.306304E+02  0.298663E+02  0.293297E+02  0.275283E+02  0.245233E+01  0.266067E+01  0.197682E+01  0.141067E+01  0.951204E+00 -0.469611E+00
     3    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02        6   6  0.322038E+02  0.316850E+02  0.306635E+02  0.299065E+02  0.293645E+02  0.275481E+02  0.244807E+01  0.267894E+01  0.199000E+01  0.143104E+01  0.966125E+00 -0.469672E+00
     3    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02        6   6  0.322200E+02  0.317224E+02  0.306961E+02  0.299463E+02  0.293983E+02  0.275676E+02  0.244445E+01  0.269658E+01  0.200288E+01  0.145109E+01  0.980282E+00 -0.469869E+00
     3    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02        6   6  0.322366E+02  0.317579E+02  0.307277E+02  0.299868E+02  0.294317E+02  0.275870E+02  0.244157E+01  0.271257E+01  0.201496E+01  0.147201E+01  0.994061E+00 -0.470133E+00
     3    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02        6   6  0.322536E+02  0.317919E+02  0.307576E+02  0.300281E+02  0.294666E+02  0.276060E+02  0.243908E+01  0.272711E+01  0.202539E+01  0.149384E+01  0.100955E+01 -0.470563E+00
     3    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02        6   6  0.322705E+02  0.318254E+02  0.307868E+02  0.300694E+02  0.295062E+02  0.276247E+02  0.243670E+01  0.274137E+01  0.203531E+01  0.151592E+01  0.102986E+01 -0.471063E+00
     3    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02        6   6  0.322872E+02  0.318592E+02  0.308173E+02  0.301104E+02  0.295530E+02  0.276434E+02  0.243428E+01  0.275599E+01  0.204662E+01  0.153774E+01  0.105748E+01 -0.471510E+00
     3    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02        6   6  0.323037E+02  0.318935E+02  0.308485E+02  0.301521E+02  0.296054E+02  0.276623E+02  0.243170E+01  0.277126E+01  0.205886E+01  0.156046E+01  0.109085E+01 -0.471704E+00
     3    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02        6   6  0.323198E+02  0.319283E+02  0.308794E+02  0.301938E+02  0.296593E+02  0.276812E+02  0.242897E+01  0.278721E+01  0.207091E+01  0.158328E+01  0.112594E+01 -0.471659E+00
     3    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02        6   6  0.323360E+02  0.319632E+02  0.309099E+02  0.302348E+02  0.297116E+02  0.277001E+02  0.242642E+01  0.280337E+01  0.208260E+01  0.160553E+01  0.115944E+01 -0.471466E+00
     3    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02        6   6  0.323526E+02  0.319979E+02  0.309400E+02  0.302776E+02  0.297625E+02  0.277188E+02  0.242441E+01  0.281941E+01  0.209415E+01  0.162971E+01  0.119179E+01 -0.471340E+00
     3    0 0.000 -.990000E+02  1.450 0.451581E+02 -.990000E+02        6   6  0.323696E+02  0.320324E+02  0.309701E+02  0.303218E+02  0.298134E+02  0.277373E+02  0.242290E+01  0.283548E+01  0.210577E+01  0.165544E+01  0.122420E+01 -0.471326E+00
     3    0 0.000 -.990000E+02  1.460 0.451765E+02 -.990000E+02        6   6  0.323865E+02  0.320666E+02  0.310006E+02  0.303648E+02  0.298630E+02  0.277556E+02  0.242147E+01  0.285134E+01  0.211791E+01  0.168010E+01  0.125549E+01 -0.471448E+00
     3    0 0.000 -.990000E+02  1.470 0.451947E+02 -.990000E+02        6   6  0.324030E+02  0.320991E+02  0.310325E+02  0.304068E+02  0.299129E+02  0.277735E+02  0.241983E+01  0.286565E+01  0.213160E+01  0.170384E+01  0.128718E+01 -0.471685E+00
     3    0 0.000 -.990000E+02  1.480 0.452128E+02 -.990000E+02        6   6  0.324194E+02  0.321292E+02  0.310659E+02  0.304478E+02  0.299651E+02  0.277913E+02  0.241807E+01  0.287760E+01  0.214686E+01  0.172681E+01  0.132127E+01 -0.472026E+00
     3    0 0.000 -.990000E+02  1.490 0.452307E+02 -.990000E+02        6   6  0.324357E+02  0.321566E+02  0.310996E+02  0.304882E+02  0.300166E+02  0.278089E+02  0.241645E+01  0.288704E+01  0.216264E+01  0.174924E+01  0.135480E+01 -0.472421E+00
     3    0 0.000 -.990000E+02  1.500 0.452486E+02 -.990000E+02        6   6  0.324522E+02  0.321815E+02  0.311332E+02  0.305266E+02  0.300640E+02  0.278264E+02  0.241508E+01  0.289406E+01  0.217834E+01  0.176972E+01  0.138427E+01 -0.472775E+00
     3    0 0.000 -.990000E+02  1.510 0.452663E+02 -.990000E+02        6   6  0.324687E+02  0.322046E+02  0.311666E+02  0.305610E+02  0.301084E+02  0.278439E+02  0.241385E+01  0.289951E+01  0.219410E+01  0.178640E+01  0.141098E+01 -0.472973E+00
     3    0 0.000 -.990000E+02  1.520 0.452839E+02 -.990000E+02        6   6  0.324850E+02  0.322271E+02  0.312006E+02  0.305905E+02  0.301528E+02  0.278616E+02  0.241254E+01  0.290438E+01  0.221048E+01  0.179836E+01  0.143779E+01 -0.472892E+00
     3    0 0.000 -.990000E+02  1.530 0.453014E+02 -.990000E+02        6   6  0.325010E+02  0.322488E+02  0.312357E+02  0.306161E+02  0.301982E+02  0.278795E+02  0.241110E+01  0.290855E+01  0.222806E+01  0.180640E+01  0.146574E+01 -0.472440E+00
     3    0 0.000 -.990000E+02  1.540 0.453188E+02 -.990000E+02        6   6  0.325169E+02  0.322691E+02  0.312718E+02  0.306400E+02  0.302436E+02  0.278977E+02  0.240961E+01  0.291152E+01  0.224678E+01  0.181297E+01  0.149374E+01 -0.471609E+00
     3    0 0.000 -.990000E+02  1.550 0.453360E+02 -.990000E+02        6   6  0.325328E+02  0.322882E+02  0.313083E+02  0.306649E+02  0.302886E+02  0.279161E+02  0.240818E+01  0.291331E+01  0.226604E+01  0.182063E+01  0.152145E+01 -0.470477E+00
     3    0 0.000 -.990000E+02  1.560 0.453532E+02 -.990000E+02        6   6  0.325484E+02  0.323061E+02  0.313451E+02  0.306908E+02  0.303317E+02  0.279346E+02  0.240672E+01  0.291409E+01  0.228566E+01  0.182933E+01  0.154744E+01 -0.469156E+00
     3    0 0.000 -.990000E+02  1.570 0.453702E+02 -.990000E+02        6   6  0.325639E+02  0.323231E+02  0.313822E+02  0.307161E+02  0.303718E+02  0.279530E+02  0.240519E+01  0.291405E+01  0.230580E+01  0.183764E+01  0.157052E+01 -0.467749E+00
     3    0 0.000 -.990000E+02  1.580 0.453871E+02 -.990000E+02        6   6  0.325793E+02  0.323399E+02  0.314198E+02  0.307408E+02  0.304085E+02  0.279714E+02  0.240362E+01  0.291390E+01  0.232639E+01  0.184546E+01  0.159028E+01 -0.466317E+00
     3    0 0.000 -.990000E+02  1.590 0.454040E+02 -.990000E+02        6   6  0.325945E+02  0.323567E+02  0.314575E+02  0.307649E+02  0.304423E+02  0.279896E+02  0.240203E+01  0.291392E+01  0.234727E+01  0.185269E+01  0.160728E+01 -0.464902E+00
     3    0 0.000 -.990000E+02  1.600 0.454207E+02 -.990000E+02        6   6  0.326096E+02  0.323735E+02  0.314952E+02  0.307876E+02  0.304745E+02  0.280077E+02  0.240039E+01  0.291405E+01  0.236827E+01  0.185866E+01  0.162271E+01 -0.463534E+00
     3    0 0.000 -.990000E+02  1.610 0.454373E+02 -.990000E+02        6   6  0.326245E+02  0.323903E+02  0.315324E+02  0.308103E+02  0.305061E+02  0.280256E+02  0.239871E+01  0.291425E+01  0.238890E+01  0.186477E+01  0.163772E+01 -0.462244E+00
     3    0 0.000 -.990000E+02  1.620 0.454538E+02 -.990000E+02        6   6  0.326392E+02  0.324074E+02  0.315675E+02  0.308355E+02  0.305383E+02  0.280432E+02  0.239694E+01  0.291485E+01  0.240746E+01  0.187353E+01  0.165346E+01 -0.461078E+00
     3    0 0.000 -.990000E+02  1.630 0.454701E+02 -.990000E+02        6   6  0.326536E+02  0.324255E+02  0.315994E+02  0.308631E+02  0.305718E+02  0.280606E+02  0.239492E+01  0.291658E+01  0.242306E+01  0.188473E+01  0.167053E+01 -0.460105E+00
     3    0 0.000 -.990000E+02  1.640 0.454864E+02 -.990000E+02        6   6  0.326674E+02  0.324453E+02  0.316286E+02  0.308911E+02  0.306064E+02  0.280776E+02  0.239247E+01  0.292007E+01  0.243589E+01  0.189642E+01  0.168892E+01 -0.459421E+00
     3    0 0.000 -.990000E+02  1.650 0.455026E+02 -.990000E+02        6   6  0.326807E+02  0.324667E+02  0.316561E+02  0.309176E+02  0.306414E+02  0.280941E+02  0.238952E+01  0.292525E+01  0.244729E+01  0.190675E+01  0.170774E+01 -0.459075E+00
     3    0 0.000 -.990000E+02  1.660 0.455187E+02 -.990000E+02        6   6  0.326934E+02  0.324892E+02  0.316840E+02  0.309425E+02  0.306755E+02  0.281102E+02  0.238618E+01  0.293172E+01  0.245908E+01  0.191556E+01  0.172575E+01 -0.459090E+00
     3    0 0.000 -.990000E+02  1.670 0.455347E+02 -.990000E+02        6   6  0.327059E+02  0.325127E+02  0.317134E+02  0.309663E+02  0.307076E+02  0.281258E+02  0.238265E+01  0.293915E+01  0.247244E+01  0.192335E+01  0.174180E+01 -0.459413E+00
     3    0 0.000 -.990000E+02  1.680 0.455506E+02 -.990000E+02        6   6  0.327181E+02  0.325365E+02  0.317437E+02  0.309892E+02  0.307368E+02  0.281412E+02  0.237902E+01  0.294712E+01  0.248690E+01  0.193037E+01  0.175516E+01 -0.459938E+00
     3    0 0.000 -.990000E+02  1.690 0.455664E+02 -.990000E+02        6   6  0.327302E+02  0.325602E+02  0.317748E+02  0.310119E+02  0.307633E+02  0.281564E+02  0.237534E+01  0.295497E+01  0.250216E+01  0.193728E+01  0.176582E+01 -0.460483E+00
     3    0 0.000 -.990000E+02  1.700 0.455821E+02 -.990000E+02        6   6  0.327422E+02  0.325826E+02  0.318076E+02  0.310350E+02  0.307885E+02  0.281718E+02  0.237161E+01  0.296168E+01  0.251935E+01  0.194465E+01  0.177537E+01 -0.460840E+00
     3    0 0.000 -.990000E+02  1.710 0.455977E+02 -.990000E+02        6   6  0.327541E+02  0.326031E+02  0.318427E+02  0.310586E+02  0.308145E+02  0.281874E+02  0.236786E+01  0.296664E+01  0.253880E+01  0.195269E+01  0.178575E+01 -0.460851E+00
     3    0 0.000 -.990000E+02  1.720 0.456132E+02 -.990000E+02        6   6  0.327658E+02  0.326217E+02  0.318789E+02  0.310827E+02  0.308416E+02  0.282033E+02  0.236407E+01  0.296974E+01  0.255944E+01  0.196125E+01  0.179736E+01 -0.460432E+00
     3    0 0.000 -.990000E+02  1.730 0.456286E+02 -.990000E+02        6   6  0.327774E+02  0.326383E+02  0.319151E+02  0.311069E+02  0.308689E+02  0.282195E+02  0.236027E+01  0.297094E+01  0.258030E+01  0.197010E+01  0.180923E+01 -0.459658E+00
     3    0 0.000 -.990000E+02  1.740 0.456439E+02 -.990000E+02        6   6  0.327889E+02  0.326534E+02  0.319517E+02  0.311313E+02  0.308953E+02  0.282358E+02  0.235648E+01  0.297068E+01  0.260159E+01  0.197917E+01  0.182028E+01 -0.458613E+00
     3    0 0.000 -.990000E+02  1.750 0.456592E+02 -.990000E+02        6   6  0.328004E+02  0.326675E+02  0.319884E+02  0.311558E+02  0.309208E+02  0.282524E+02  0.235268E+01  0.296957E+01  0.262301E+01  0.198845E+01  0.183053E+01 -0.457342E+00
     3    0 0.000 -.990000E+02  1.760 0.456743E+02 -.990000E+02        6   6  0.328117E+02  0.326814E+02  0.320240E+02  0.311799E+02  0.309457E+02  0.282690E+02  0.234890E+01  0.296826E+01  0.264343E+01  0.199739E+01  0.184031E+01 -0.455842E+00
     3    0 0.000 -.990000E+02  1.770 0.456894E+02 -.990000E+02        6   6  0.328230E+02  0.326954E+02  0.320577E+02  0.312033E+02  0.309698E+02  0.282858E+02  0.234512E+01  0.296726E+01  0.266210E+01  0.200569E+01  0.184934E+01 -0.454102E+00
     3    0 0.000 -.990000E+02  1.780 0.457043E+02 -.990000E+02        6   6  0.328342E+02  0.327100E+02  0.320903E+02  0.312267E+02  0.309933E+02  0.283027E+02  0.234137E+01  0.296687E+01  0.267977E+01  0.201412E+01  0.185790E+01 -0.452192E+00
     3    0 0.000 -.990000E+02  1.790 0.457192E+02 -.990000E+02        6   6  0.328454E+02  0.327250E+02  0.321236E+02  0.312509E+02  0.310168E+02  0.283195E+02  0.233766E+01  0.296700E+01  0.269815E+01  0.202342E+01  0.186655E+01 -0.450224E+00
     3    0 0.000 -.990000E+02  1.800 0.457340E+02 -.990000E+02        6   6  0.328565E+02  0.327399E+02  0.321575E+02  0.312760E+02  0.310402E+02  0.283362E+02  0.233399E+01  0.296712E+01  0.271725E+01  0.203378E+01  0.187513E+01 -0.448346E+00
     3    0 0.000 -.990000E+02  1.810 0.457487E+02 -.990000E+02        6   6  0.328676E+02  0.327541E+02  0.321911E+02  0.313023E+02  0.310631E+02  0.283527E+02  0.233037E+01  0.296656E+01  0.273612E+01  0.204532E+01  0.188329E+01 -0.446524E+00
     3    0 0.000 -.990000E+02  1.820 0.457634E+02 -.990000E+02        6   6  0.328786E+02  0.327672E+02  0.322235E+02  0.313297E+02  0.310853E+02  0.283691E+02  0.232676E+01  0.296505E+01  0.275396E+01  0.205814E+01  0.189090E+01 -0.444779E+00
     3    0 0.000 -.990000E+02  1.830 0.457779E+02 -.990000E+02        6   6  0.328896E+02  0.327793E+02  0.322545E+02  0.313578E+02  0.311068E+02  0.283853E+02  0.232312E+01  0.296263E+01  0.277041E+01  0.207164E+01  0.189778E+01 -0.443094E+00
     3    0 0.000 -.990000E+02  1.840 0.457924E+02 -.990000E+02        6   6  0.329003E+02  0.327908E+02  0.322838E+02  0.313854E+02  0.311270E+02  0.284014E+02  0.231940E+01  0.295962E+01  0.278518E+01  0.208476E+01  0.190352E+01 -0.441482E+00
     3    0 0.000 -.990000E+02  1.850 0.458067E+02 -.990000E+02        6   6  0.329109E+02  0.328022E+02  0.323120E+02  0.314119E+02  0.311459E+02  0.284173E+02  0.231559E+01  0.295662E+01  0.279900E+01  0.209692E+01  0.190801E+01 -0.439955E+00
