#      6 AB    g r i z Y 0.0005464375461 
     1    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02        2   6  0.272071E+02  0.248439E+02  0.237771E+02  0.227532E+02  0.224845E+02  0.211508E+02  0.380988E+01  0.222556E+01  0.149961E+01  0.689229E+00  0.513976E+00 -0.841231E+00
     1    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02        2   6  0.272667E+02  0.248922E+02  0.238305E+02  0.227980E+02  0.225123E+02  0.211710E+02  0.384290E+01  0.224720E+01  0.152638E+01  0.707370E+00  0.515190E+00 -0.847613E+00
     1    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02        2   6  0.273250E+02  0.249410E+02  0.238834E+02  0.228435E+02  0.225415E+02  0.211916E+02  0.387485E+01  0.226974E+01  0.155298E+01  0.726610E+00  0.518067E+00 -0.853329E+00
     1    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02        2   6  0.273819E+02  0.249907E+02  0.239362E+02  0.228896E+02  0.225719E+02  0.212128E+02  0.390564E+01  0.229335E+01  0.157966E+01  0.746659E+00  0.522391E+00 -0.858248E+00
     1    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02        2   6  0.274373E+02  0.250413E+02  0.239883E+02  0.229359E+02  0.226029E+02  0.212346E+02  0.393520E+01  0.231808E+01  0.160598E+01  0.767111E+00  0.527517E+00 -0.862196E+00
     1    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02        2   6  0.274911E+02  0.250925E+02  0.240396E+02  0.229820E+02  0.226339E+02  0.212571E+02  0.396344E+01  0.234375E+01  0.163164E+01  0.787607E+00  0.532923E+00 -0.865333E+00
     1    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02        2   6  0.275433E+02  0.251440E+02  0.240902E+02  0.230278E+02  0.226648E+02  0.212797E+02  0.399030E+01  0.236987E+01  0.165689E+01  0.808069E+00  0.538466E+00 -0.868090E+00
     1    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02        2   6  0.275938E+02  0.251954E+02  0.241405E+02  0.230733E+02  0.226960E+02  0.213024E+02  0.401569E+01  0.239623E+01  0.168208E+01  0.828462E+00  0.544618E+00 -0.870438E+00
     1    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02        2   6  0.276425E+02  0.252470E+02  0.241915E+02  0.231184E+02  0.227281E+02  0.213253E+02  0.403955E+01  0.242292E+01  0.170825E+01  0.848671E+00  0.551874E+00 -0.872403E+00
     1    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02        2   6  0.276894E+02  0.252988E+02  0.242436E+02  0.231630E+02  0.227614E+02  0.213486E+02  0.406181E+01  0.245002E+01  0.173574E+01  0.868688E+00  0.560524E+00 -0.873737E+00
     1    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02        2   6  0.277344E+02  0.253507E+02  0.242969E+02  0.232073E+02  0.227959E+02  0.213723E+02  0.408240E+01  0.247754E+01  0.176454E+01  0.888536E+00  0.570510E+00 -0.874475E+00
     1    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02        2   6  0.277777E+02  0.254029E+02  0.243510E+02  0.232514E+02  0.228311E+02  0.213963E+02  0.410147E+01  0.250551E+01  0.179446E+01  0.908441E+00  0.581589E+00 -0.874716E+00
     1    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02        2   6  0.278198E+02  0.254554E+02  0.244051E+02  0.232960E+02  0.228672E+02  0.214203E+02  0.411957E+01  0.253409E+01  0.182461E+01  0.929036E+00  0.593709E+00 -0.874675E+00
     1    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02        2   6  0.278610E+02  0.255086E+02  0.244585E+02  0.233418E+02  0.229044E+02  0.214443E+02  0.413697E+01  0.256347E+01  0.185423E+01  0.951061E+00  0.607106E+00 -0.874478E+00
     1    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02        2   6  0.279013E+02  0.255624E+02  0.245101E+02  0.233894E+02  0.229429E+02  0.214683E+02  0.415372E+01  0.259373E+01  0.188226E+01  0.975131E+00  0.622062E+00 -0.873989E+00
     1    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02        2   6  0.279407E+02  0.256169E+02  0.245583E+02  0.234392E+02  0.229831E+02  0.214924E+02  0.416980E+01  0.262485E+01  0.190713E+01  0.100155E+01  0.638839E+00 -0.873277E+00
     1    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02        2   6  0.279793E+02  0.256721E+02  0.246024E+02  0.234910E+02  0.230246E+02  0.215162E+02  0.418520E+01  0.265687E+01  0.192806E+01  0.103016E+01  0.657254E+00 -0.872623E+00
     1    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02        2   6  0.280170E+02  0.257279E+02  0.246420E+02  0.235442E+02  0.230672E+02  0.215395E+02  0.419992E+01  0.268971E+01  0.194472E+01  0.106038E+01  0.676899E+00 -0.872289E+00
     1    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02        2   6  0.280537E+02  0.257842E+02  0.246777E+02  0.235985E+02  0.231107E+02  0.215625E+02  0.421394E+01  0.272325E+01  0.195760E+01  0.109191E+01  0.697610E+00 -0.872086E+00
     1    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02        2   6  0.280896E+02  0.258410E+02  0.247105E+02  0.236536E+02  0.231551E+02  0.215855E+02  0.422728E+01  0.275749E+01  0.196788E+01  0.112446E+01  0.719400E+00 -0.871594E+00
     1    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02        2   6  0.281249E+02  0.258985E+02  0.247414E+02  0.237093E+02  0.232006E+02  0.216091E+02  0.424012E+01  0.279258E+01  0.197640E+01  0.115779E+01  0.742576E+00 -0.870390E+00
     1    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02        2   6  0.281596E+02  0.259569E+02  0.247710E+02  0.237654E+02  0.232477E+02  0.216329E+02  0.425262E+01  0.282880E+01  0.198379E+01  0.119171E+01  0.767497E+00 -0.868841E+00
     1    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02        2   6  0.281938E+02  0.260164E+02  0.247997E+02  0.238214E+02  0.232961E+02  0.216563E+02  0.426483E+01  0.286633E+01  0.199048E+01  0.122568E+01  0.793794E+00 -0.867373E+00
     1    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02        2   6  0.282275E+02  0.260770E+02  0.248282E+02  0.238768E+02  0.233449E+02  0.216795E+02  0.427675E+01  0.290510E+01  0.199712E+01  0.125922E+01  0.820767E+00 -0.866013E+00
     1    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02        2   6  0.282608E+02  0.261381E+02  0.248570E+02  0.239311E+02  0.233936E+02  0.217026E+02  0.428837E+01  0.294458E+01  0.200424E+01  0.129192E+01  0.847891E+00 -0.864618E+00
     1    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02        2   6  0.282936E+02  0.261995E+02  0.248868E+02  0.239839E+02  0.234419E+02  0.217254E+02  0.429969E+01  0.298444E+01  0.201264E+01  0.132324E+01  0.874629E+00 -0.863280E+00
     1    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02        2   6  0.283259E+02  0.262605E+02  0.249186E+02  0.240352E+02  0.234894E+02  0.217480E+02  0.431072E+01  0.302414E+01  0.202313E+01  0.135320E+01  0.900845E+00 -0.862026E+00
     1    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02        2   6  0.283578E+02  0.263204E+02  0.249525E+02  0.240851E+02  0.235365E+02  0.217703E+02  0.432144E+01  0.306296E+01  0.203581E+01  0.138199E+01  0.926837E+00 -0.860794E+00
     1    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02        2   6  0.283892E+02  0.263790E+02  0.249882E+02  0.241338E+02  0.235832E+02  0.217926E+02  0.433189E+01  0.310054E+01  0.205054E+01  0.140969E+01  0.952599E+00 -0.859486E+00
     1    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02        2   6  0.284204E+02  0.264360E+02  0.250255E+02  0.241813E+02  0.236291E+02  0.218148E+02  0.434222E+01  0.313677E+01  0.206712E+01  0.143646E+01  0.977688E+00 -0.858107E+00
     1    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02        2   6  0.284514E+02  0.264916E+02  0.250644E+02  0.242279E+02  0.236738E+02  0.218369E+02  0.435260E+01  0.317173E+01  0.208530E+01  0.146238E+01  0.100172E+01 -0.856622E+00
     1    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02        2   6  0.284824E+02  0.265460E+02  0.251044E+02  0.242731E+02  0.237166E+02  0.218589E+02  0.436310E+01  0.320557E+01  0.210480E+01  0.148707E+01  0.102400E+01 -0.855178E+00
     1    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02        2   6  0.285133E+02  0.265995E+02  0.251450E+02  0.243168E+02  0.237569E+02  0.218805E+02  0.437373E+01  0.323878E+01  0.212515E+01  0.151043E+01  0.104401E+01 -0.853882E+00
     1    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02        2   6  0.285442E+02  0.266528E+02  0.251858E+02  0.243590E+02  0.237949E+02  0.219017E+02  0.438448E+01  0.327191E+01  0.214580E+01  0.153248E+01  0.106185E+01 -0.852852E+00
     1    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02        2   6  0.285752E+02  0.267062E+02  0.252265E+02  0.244002E+02  0.238310E+02  0.219224E+02  0.439537E+01  0.330524E+01  0.216645E+01  0.155366E+01  0.107788E+01 -0.852174E+00
     1    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02        2   6  0.286060E+02  0.267599E+02  0.252666E+02  0.244408E+02  0.238657E+02  0.219425E+02  0.440639E+01  0.333916E+01  0.218666E+01  0.157441E+01  0.109279E+01 -0.851949E+00
     1    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02        2   6  0.286369E+02  0.268145E+02  0.253056E+02  0.244810E+02  0.239003E+02  0.219620E+02  0.441754E+01  0.337398E+01  0.220595E+01  0.159491E+01  0.110764E+01 -0.852122E+00
     1    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02        2   6  0.286678E+02  0.268698E+02  0.253433E+02  0.245212E+02  0.239357E+02  0.219813E+02  0.442882E+01  0.340970E+01  0.222407E+01  0.161548E+01  0.112343E+01 -0.852442E+00
     1    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02        2   6  0.286986E+02  0.269256E+02  0.253797E+02  0.245612E+02  0.239732E+02  0.220003E+02  0.444024E+01  0.344608E+01  0.224107E+01  0.163610E+01  0.114150E+01 -0.852832E+00
     1    0 0.000 -.990000E+02  1.390 0.450453E+02 -.990000E+02        2   6  0.287294E+02  0.269817E+02  0.254152E+02  0.246008E+02  0.240136E+02  0.220190E+02  0.445178E+01  0.348287E+01  0.225725E+01  0.165639E+01  0.116266E+01 -0.853400E+00
     1    0 0.000 -.990000E+02  1.400 0.450644E+02 -.990000E+02        2   6  0.287602E+02  0.270379E+02  0.254501E+02  0.246400E+02  0.240575E+02  0.220374E+02  0.446342E+01  0.351994E+01  0.227301E+01  0.167649E+01  0.118737E+01 -0.854166E+00
     1    0 0.000 -.990000E+02  1.410 0.450834E+02 -.990000E+02        2   6  0.287910E+02  0.270940E+02  0.254851E+02  0.246794E+02  0.241050E+02  0.220556E+02  0.447516E+01  0.355707E+01  0.228898E+01  0.169680E+01  0.121584E+01 -0.855003E+00
     1    0 0.000 -.990000E+02  1.420 0.451023E+02 -.990000E+02        2   6  0.288217E+02  0.271498E+02  0.255206E+02  0.247192E+02  0.241559E+02  0.220736E+02  0.448699E+01  0.359401E+01  0.230557E+01  0.171775E+01  0.124788E+01 -0.855831E+00
     1    0 0.000 -.990000E+02  1.430 0.451210E+02 -.990000E+02        2   6  0.288524E+02  0.272052E+02  0.255568E+02  0.247601E+02  0.242093E+02  0.220916E+02  0.449894E+01  0.363063E+01  0.232305E+01  0.173988E+01  0.128256E+01 -0.856593E+00
     1    0 0.000 -.990000E+02  1.440 0.451396E+02 -.990000E+02        2   6  0.288830E+02  0.272601E+02  0.255938E+02  0.248021E+02  0.242648E+02  0.221096E+02  0.451099E+01  0.366690E+01  0.234149E+01  0.176334E+01  0.131944E+01 -0.857250E+00
     1    0 0.000 -.990000E+02  1.450 0.451581E+02 -.990000E+02        2   6  0.289137E+02  0.273145E+02  0.256315E+02  0.248455E+02  0.243221E+02  0.221276E+02  0.452314E+01  0.370286E+01  0.236074E+01  0.178824E+01  0.135831E+01 -0.857648E+00
     1    0 0.000 -.990000E+02  1.460 0.451765E+02 -.990000E+02        2   6  0.289443E+02  0.273685E+02  0.256698E+02  0.248899E+02  0.243810E+02  0.221460E+02  0.453541E+01  0.373853E+01  0.238062E+01  0.181432E+01  0.139882E+01 -0.857607E+00
     1    0 0.000 -.990000E+02  1.470 0.451947E+02 -.990000E+02        2   6  0.289749E+02  0.274221E+02  0.257084E+02  0.249345E+02  0.244407E+02  0.221649E+02  0.454779E+01  0.377387E+01  0.240102E+01  0.184065E+01  0.144029E+01 -0.856984E+00
     1    0 0.000 -.990000E+02  1.480 0.452128E+02 -.990000E+02        2   6  0.290055E+02  0.274751E+02  0.257473E+02  0.249786E+02  0.245006E+02  0.221841E+02  0.456029E+01  0.380881E+01  0.242179E+01  0.186670E+01  0.148216E+01 -0.855828E+00
     1    0 0.000 -.990000E+02  1.490 0.452307E+02 -.990000E+02        2   6  0.290360E+02  0.275275E+02  0.257864E+02  0.250217E+02  0.245604E+02  0.222037E+02  0.457286E+01  0.384325E+01  0.244297E+01  0.189177E+01  0.152400E+01 -0.854204E+00
     1    0 0.000 -.990000E+02  1.500 0.452486E+02 -.990000E+02        2   6  0.290664E+02  0.275793E+02  0.258260E+02  0.250627E+02  0.246191E+02  0.222236E+02  0.458539E+01  0.387714E+01  0.246470E+01  0.191494E+01  0.156476E+01 -0.852164E+00
     1    0 0.000 -.990000E+02  1.510 0.452663E+02 -.990000E+02        2   6  0.290965E+02  0.276302E+02  0.258659E+02  0.251011E+02  0.246755E+02  0.222438E+02  0.459775E+01  0.391040E+01  0.248691E+01  0.193563E+01  0.160347E+01 -0.849689E+00
     1    0 0.000 -.990000E+02  1.520 0.452839E+02 -.990000E+02        2   6  0.291262E+02  0.276804E+02  0.259061E+02  0.251367E+02  0.247292E+02  0.222642E+02  0.460991E+01  0.394300E+01  0.250947E+01  0.195360E+01  0.163954E+01 -0.846887E+00
     1    0 0.000 -.990000E+02  1.530 0.453014E+02 -.990000E+02        2   6  0.291557E+02  0.277298E+02  0.259463E+02  0.251691E+02  0.247796E+02  0.222846E+02  0.462187E+01  0.397485E+01  0.253223E+01  0.196853E+01  0.167250E+01 -0.843940E+00
     1    0 0.000 -.990000E+02  1.540 0.453188E+02 -.990000E+02        2   6  0.291848E+02  0.277782E+02  0.259868E+02  0.251986E+02  0.248264E+02  0.223048E+02  0.463362E+01  0.400592E+01  0.255532E+01  0.198067E+01  0.170188E+01 -0.841107E+00
     1    0 0.000 -.990000E+02  1.550 0.453360E+02 -.990000E+02        2   6  0.292136E+02  0.278257E+02  0.260277E+02  0.252260E+02  0.248691E+02  0.223247E+02  0.464517E+01  0.403616E+01  0.257892E+01  0.199079E+01  0.172739E+01 -0.838552E+00
     1    0 0.000 -.990000E+02  1.560 0.453532E+02 -.990000E+02        2   6  0.292421E+02  0.278723E+02  0.260689E+02  0.252515E+02  0.249080E+02  0.223440E+02  0.465652E+01  0.406558E+01  0.260303E+01  0.199918E+01  0.174915E+01 -0.836346E+00
     1    0 0.000 -.990000E+02  1.570 0.453702E+02 -.990000E+02        2   6  0.292703E+02  0.279180E+02  0.261105E+02  0.252755E+02  0.249433E+02  0.223630E+02  0.466766E+01  0.409430E+01  0.262762E+01  0.200609E+01  0.176736E+01 -0.834431E+00
     1    0 0.000 -.990000E+02  1.580 0.453871E+02 -.990000E+02        2   6  0.292981E+02  0.279631E+02  0.261526E+02  0.252981E+02  0.249755E+02  0.223816E+02  0.467860E+01  0.412240E+01  0.265274E+01  0.201185E+01  0.178263E+01 -0.832700E+00
     1    0 0.000 -.990000E+02  1.590 0.454040E+02 -.990000E+02        2   6  0.293257E+02  0.280074E+02  0.261951E+02  0.253199E+02  0.250053E+02  0.224001E+02  0.468932E+01  0.414991E+01  0.267848E+01  0.201675E+01  0.179566E+01 -0.831055E+00
     1    0 0.000 -.990000E+02  1.600 0.454207E+02 -.990000E+02        2   6  0.293529E+02  0.280510E+02  0.262382E+02  0.253410E+02  0.250334E+02  0.224184E+02  0.469984E+01  0.417683E+01  0.270484E+01  0.202123E+01  0.180708E+01 -0.829435E+00
     1    0 0.000 -.990000E+02  1.610 0.454373E+02 -.990000E+02        2   6  0.293798E+02  0.280939E+02  0.262817E+02  0.253622E+02  0.250607E+02  0.224365E+02  0.471014E+01  0.420312E+01  0.273175E+01  0.202575E+01  0.181777E+01 -0.827903E+00
     1    0 0.000 -.990000E+02  1.620 0.454538E+02 -.990000E+02        2   6  0.294063E+02  0.281360E+02  0.263256E+02  0.253837E+02  0.250879E+02  0.224544E+02  0.472018E+01  0.422875E+01  0.275917E+01  0.203079E+01  0.182845E+01 -0.826536E+00
     1    0 0.000 -.990000E+02  1.630 0.454701E+02 -.990000E+02        2   6  0.294325E+02  0.281773E+02  0.263701E+02  0.254060E+02  0.251154E+02  0.224719E+02  0.472994E+01  0.425368E+01  0.278726E+01  0.203668E+01  0.183950E+01 -0.825412E+00
     1    0 0.000 -.990000E+02  1.640 0.454864E+02 -.990000E+02        2   6  0.294582E+02  0.282178E+02  0.264154E+02  0.254293E+02  0.251432E+02  0.224890E+02  0.473940E+01  0.427787E+01  0.281629E+01  0.204368E+01  0.185107E+01 -0.824564E+00
     1    0 0.000 -.990000E+02  1.650 0.455026E+02 -.990000E+02        2   6  0.294836E+02  0.282575E+02  0.264618E+02  0.254538E+02  0.251715E+02  0.225057E+02  0.474857E+01  0.430134E+01  0.284647E+01  0.205201E+01  0.186322E+01 -0.824065E+00
     1    0 0.000 -.990000E+02  1.660 0.455187E+02 -.990000E+02        2   6  0.295086E+02  0.282963E+02  0.265092E+02  0.254796E+02  0.252001E+02  0.225219E+02  0.475745E+01  0.432409E+01  0.287777E+01  0.206174E+01  0.187569E+01 -0.823976E+00
     1    0 0.000 -.990000E+02  1.670 0.455347E+02 -.990000E+02        2   6  0.295331E+02  0.283342E+02  0.265573E+02  0.255066E+02  0.252281E+02  0.225375E+02  0.476603E+01  0.434603E+01  0.290995E+01  0.207277E+01  0.188772E+01 -0.824319E+00
     1    0 0.000 -.990000E+02  1.680 0.455506E+02 -.990000E+02        2   6  0.295573E+02  0.283712E+02  0.266061E+02  0.255347E+02  0.252552E+02  0.225527E+02  0.477433E+01  0.436710E+01  0.294281E+01  0.208501E+01  0.189896E+01 -0.825070E+00
     1    0 0.000 -.990000E+02  1.690 0.455664E+02 -.990000E+02        2   6  0.295811E+02  0.284072E+02  0.266552E+02  0.255641E+02  0.252815E+02  0.225674E+02  0.478233E+01  0.438727E+01  0.297617E+01  0.209855E+01  0.190940E+01 -0.826110E+00
     1    0 0.000 -.990000E+02  1.700 0.455821E+02 -.990000E+02        2   6  0.296045E+02  0.284421E+02  0.267044E+02  0.255946E+02  0.253069E+02  0.225820E+02  0.479004E+01  0.440649E+01  0.300962E+01  0.211338E+01  0.191911E+01 -0.827256E+00
     1    0 0.000 -.990000E+02  1.710 0.455977E+02 -.990000E+02        2   6  0.296275E+02  0.284760E+02  0.267530E+02  0.256260E+02  0.253316E+02  0.225966E+02  0.479747E+01  0.442476E+01  0.304261E+01  0.212915E+01  0.192825E+01 -0.828245E+00
     1    0 0.000 -.990000E+02  1.720 0.456132E+02 -.990000E+02        2   6  0.296502E+02  0.285088E+02  0.268008E+02  0.256579E+02  0.253560E+02  0.226115E+02  0.480461E+01  0.444206E+01  0.307489E+01  0.214555E+01  0.193711E+01 -0.828835E+00
     1    0 0.000 -.990000E+02  1.730 0.456286E+02 -.990000E+02        2   6  0.296725E+02  0.285405E+02  0.268477E+02  0.256901E+02  0.253805E+02  0.226269E+02  0.481146E+01  0.445838E+01  0.310637E+01  0.216237E+01  0.194622E+01 -0.828868E+00
     1    0 0.000 -.990000E+02  1.740 0.456439E+02 -.990000E+02        2   6  0.296943E+02  0.285711E+02  0.268936E+02  0.257223E+02  0.254054E+02  0.226428E+02  0.481803E+01  0.447370E+01  0.313700E+01  0.217926E+01  0.195580E+01 -0.828272E+00
     1    0 0.000 -.990000E+02  1.750 0.456592E+02 -.990000E+02        2   6  0.297158E+02  0.286008E+02  0.269385E+02  0.257542E+02  0.254306E+02  0.226592E+02  0.482429E+01  0.448809E+01  0.316668E+01  0.219588E+01  0.196577E+01 -0.827127E+00
     1    0 0.000 -.990000E+02  1.760 0.456743E+02 -.990000E+02        2   6  0.297369E+02  0.286296E+02  0.269824E+02  0.257855E+02  0.254560E+02  0.226759E+02  0.483023E+01  0.450173E+01  0.319542E+01  0.221206E+01  0.197599E+01 -0.825558E+00
     1    0 0.000 -.990000E+02  1.770 0.456894E+02 -.990000E+02        2   6  0.297576E+02  0.286578E+02  0.270256E+02  0.258164E+02  0.254814E+02  0.226928E+02  0.483586E+01  0.451488E+01  0.322358E+01  0.222785E+01  0.198638E+01 -0.823751E+00
     1    0 0.000 -.990000E+02  1.780 0.457043E+02 -.990000E+02        2   6  0.297779E+02  0.286855E+02  0.270686E+02  0.258468E+02  0.255070E+02  0.227097E+02  0.484118E+01  0.452763E+01  0.325161E+01  0.224328E+01  0.199695E+01 -0.821813E+00
     1    0 0.000 -.990000E+02  1.790 0.457192E+02 -.990000E+02        2   6  0.297978E+02  0.287127E+02  0.271116E+02  0.258767E+02  0.255326E+02  0.227265E+02  0.484619E+01  0.454001E+01  0.327967E+01  0.225833E+01  0.200764E+01 -0.819838E+00
     1    0 0.000 -.990000E+02  1.800 0.457340E+02 -.990000E+02        2   6  0.298173E+02  0.287395E+02  0.271546E+02  0.259064E+02  0.255582E+02  0.227434E+02  0.485089E+01  0.455201E+01  0.330793E+01  0.227327E+01  0.201848E+01 -0.817818E+00
     1    0 0.000 -.990000E+02  1.810 0.457487E+02 -.990000E+02        2   6  0.298364E+02  0.287659E+02  0.271981E+02  0.259363E+02  0.255839E+02  0.227600E+02  0.485529E+01  0.456363E+01  0.333670E+01  0.228840E+01  0.202944E+01 -0.815866E+00
     1    0 0.000 -.990000E+02  1.820 0.457634E+02 -.990000E+02        2   6  0.298551E+02  0.287917E+02  0.272423E+02  0.259664E+02  0.256094E+02  0.227764E+02  0.485939E+01  0.457487E+01  0.336621E+01  0.230391E+01  0.204039E+01 -0.814082E+00
     1    0 0.000 -.990000E+02  1.830 0.457779E+02 -.990000E+02        2   6  0.298735E+02  0.288172E+02  0.272871E+02  0.259969E+02  0.256348E+02  0.227924E+02  0.486319E+01  0.458573E+01  0.339653E+01  0.231982E+01  0.205118E+01 -0.812643E+00
